id_target,0s_ear,1s_ear,2s_ear,0s_mar,1s_mar,2s_mar,perclos,target
oW2Jt7_10,0.2798480929583854,0.3003099684006104,0.2550209660181449,0.0518739044691455,0.0582945115583551,0.0620177947148097,0.0,10
mESg1h_0,0.3522208568007526,0.358244658545,0.3546173974596748,0.012391892514967,0.0141927128189157,0.0156951034736626,0.0,0
sUBRZN_5,0.2761630527155331,0.2797331455003807,0.2898332203894775,0.0295916644787884,0.0277683436753579,0.0326052752180368,0.0,5
rg76zJ_0,0.3562700707119772,0.3331723194035152,0.3577398703601105,0.0287603805036147,0.0206783423322745,0.0233297062344696,0.0,0
rg76zJ_5,0.2760584270313009,0.2641826994652071,0.2748104110436603,0.0197319359705432,0.0188799034759951,0.0200670099411388,0.0,5
uPdzdy_0,0.2417996278144518,0.2510437785524326,0.2478969732965942,0.0096896198684667,0.0127026142412138,0.0108375664120143,0.0,0
uPdzdy_5,0.2649639482738637,0.2765523902594893,0.2353891917938418,0.0172792316648727,0.0160707681561815,0.0147524925214524,0.0,5
uPdzdy_10,0.1553873605597488,0.1267109560821256,0.1538961839029699,0.0232344503966819,0.0139517489230418,0.008328860104781,1.0,10
qATxKd_10,0.3307001100597741,0.3290468143299684,0.3347769170042367,0.0941681284106035,0.0956037664276077,0.0951649785775659,0.0,10
O7nxDg_0,0.3035641974329083,0.3088750101037668,0.3149643950211571,0.0089609021800973,0.0127230574120109,0.0115734225435555,0.0,0
O7nxDg_5,0.3565745701797482,0.3577945011880478,0.3566707189681269,0.0,0.0,0.0,0.0,5
O7nxDg_10,0.2492046693594427,0.2886292036265298,0.3004741004957463,0.0113543442016724,0.0180778563691178,0.0233385170307187,0.0,10
p8CDjE_0,0.2440771514337233,0.263050171040271,0.2723822060288112,0.0531468943030609,0.0584815474318281,0.05051167032583,0.0,0
p8CDjE_10,0.1303886856899962,0.1227986078914432,0.1886803798412422,0.0578901057718814,0.0584326660002315,0.0518238956113268,1.0,10
cariHr_0,0.3145970080350263,0.3202763540485716,0.3123929103536216,0.0065152823054768,0.0087402325711918,0.0084654748134013,0.0,0
cariHr_5,0.3301658465752933,0.3576445528509344,0.3185653329973225,0.0142759331401973,0.0114935072103047,0.0113963584120882,0.0,5
cariHr_10,0.2723471392751994,0.3015812175816047,0.316196117722079,0.0237366788318569,0.0269150641254102,0.0266747830027874,0.0,10
XDOz1C_10,0.2333998648872656,0.238727157742078,0.2224794079565469,0.0420845155829572,0.0393385568211894,0.0293397333997224,0.0,10
qgw83F_0,0.3143127888891888,0.3117341518142694,0.3267663962247875,0.0549150902376908,0.0558751016753164,0.0510390730495758,0.0,0
qgw83F_5,0.3431356260573919,0.3581501826450027,0.3294198578747662,0.0087606510514283,0.0095271201299844,0.0114214363032449,0.0,5
qgw83F_10,0.2649708949607304,0.316801852784461,0.2614687307439221,0.0236754270643777,0.0193324506608021,0.0165594272894365,0.0,10
3t3UX8_0,0.3456767043104928,0.3407162130815143,0.3393093049887458,0.0261529381945446,0.0226707039552625,0.02621466071631,0.0,0
3t3UX8_5,0.2479167603513123,0.3203565695986679,0.3043332640032414,0.0233802824273809,0.0188349926408046,0.0210425783280063,0.0,5
3t3UX8_10,0.2311114182849485,0.2430868309740922,0.2503373917922488,0.0275704699231266,0.0316170346293803,0.0304612078218556,0.0,10
vDV4a5_0,0.3754662523885739,0.3763933712988672,0.3649438292312305,0.028571753221914,0.0307465125868592,0.0279494217965395,0.0,0
vDV4a5_5,0.3957649697305261,0.4047985217912269,0.4241154321579587,0.0292347212096951,0.030981386169745,0.029205239781437,0.0,5
vDV4a5_10,0.3806023955774659,0.233868658670882,0.3657771652296102,0.0252709890684763,0.0316001655521132,0.0371693902244417,0.0,10
xTzImc_10,0.111666083525244,0.1473953019530715,0.1232081319589156,0.0290194638258221,0.0324838233892616,0.0270427614807359,1.0,10
Fg80GI_5,0.2804426533121575,0.284539623392494,0.2919516693749322,0.0123890923890923,0.0032356532356532,0.005067155067155,0.0,5
Fg80GI_10,0.2729357836876532,0.2351300130861388,0.2478040931828146,0.002020202020202,0.0291021324354657,0.0207070707070706,0.0,10
lGuCOb_10,0.3178103065351617,0.3108600752130598,0.3199380430609566,0.0012536762507469,0.0015106031459666,0.0035311048560423,0.0,10
RWEHMg_0,0.2506401316155672,0.2842023266716181,0.2666864207387577,0.0246397042581129,0.0323490677802092,0.0267692201718898,0.0,0
RWEHMg_5,0.2986556798704591,0.3124664381546901,0.313027814088083,0.0645983593031575,0.0740144647442533,0.0717488518802469,0.0,5
IZGEm8_0,0.2862862257952003,0.2708696476992302,0.2790351047123135,0.0145058859587852,0.0116644416514245,0.0138299528319974,0.0,0
IZGEm8_5,0.2625360090683116,0.2525413945535488,0.2347924112992493,0.0223548799532987,0.030685542135099,0.0287138766717408,0.0,5
IZGEm8_10,0.2554866599690631,0.2734691308881554,0.2690918714661843,0.034490293676748,0.0430830235846279,0.0457618084405171,0.0,10
KZwUHj_0,0.2088189191213212,0.1854677862400848,0.1980067994049994,0.0091899034211275,0.0077453370310104,0.0083520558637629,0.6666666666666666,0
KZwUHj_10,0.1924854021590973,0.1908862359877316,0.1969274229705527,0.016316144319354,0.0176368065514226,0.0156765751433911,1.0,10
sdTOoU_0,0.346232304647057,0.3385010384023376,0.3579082749607281,0.0048611111111111,0.0029166666666666,0.0035185185185185,0.0,0
sdTOoU_5,0.2799416752322355,0.2906269709743103,0.3007953563352817,0.0235133869535205,0.0082417582417582,0.0102564102564102,0.0,5
sdTOoU_10,0.2847050745453007,0.2507234594043181,0.2805211049237581,0.0180101650766575,0.0183412217770512,0.0176289773640622,0.0,10
TULF6m_5,0.285970720393058,0.3525304426132208,0.2833377079183178,0.0241929781453231,0.0269156564688205,0.032908702343915,0.0,5
TULF6m_10,0.2489123071637517,0.2586521303500272,0.2494647655257775,0.0,0.0025062656641604,0.0,0.0,10
k3bmr9_0,0.3027163239237303,0.292169107978346,0.2829243626039331,0.0136559733705167,0.0146520995203283,0.0161160862341539,0.0,0
k3bmr9_5,0.2892336728247858,0.284474617489337,0.3007595727766035,0.0222411474288523,0.0174335619352245,0.0201794399843013,0.0,5
k3bmr9_10,0.2078772556323205,0.1886393863239613,0.1112115490246357,0.0156464332356921,0.0192848713946583,0.0175240694426203,0.6666666666666666,10
sAVFS4_0,0.2973774191144637,0.2976172882552864,0.3032720758309745,0.0422190081381586,0.0391856854928468,0.0380527050689652,0.0,0
sAVFS4_5,0.2812767369233238,0.2747203367959944,0.2719378193981441,0.0468528760449704,0.0446523421136128,0.0450193262741004,0.0,5
sAVFS4_10,0.3006101367239896,0.2910210227043196,0.2948300175292725,0.0468609261149192,0.0483016516165196,0.0507713567116675,0.0,10
sAqOK0_0,0.2732541846767795,0.3311077411278439,0.326308206493614,0.0366994135758355,0.0290154137870448,0.0266131500558898,0.0,0
sAqOK0_5,0.2225290278511475,0.2194353901190007,0.246910599425895,0.0568648506034401,0.0575558626059697,0.0488112947128626,0.0,5
sAqOK0_10,0.1379796809153976,0.1345727877659997,0.1350638516769515,0.0225835968910225,0.0255972482592389,0.0299344029045929,1.0,10
9nKrsJ_0,0.3051010468079306,0.2719464378367067,0.2770495473073511,0.0121096473003453,0.0105375139882759,0.0109950918288866,0.0,0
9nKrsJ_5,0.2780670491128494,0.3010765219645366,0.3026473016438113,0.0103104347891902,0.0093663892672912,0.0078868297141812,0.0,5
9nKrsJ_10,0.2466342750588128,0.247919749297499,0.2595033695387249,0.0132094671395539,0.0128924834862925,0.0085074176944102,0.0,10
a4Wyzc_5,0.2635564361844159,0.28493983011786,0.2873608600206122,0.0354767383059458,0.0232185124466327,0.0335495777929112,0.0,5
a4Wyzc_10,0.3630546674566868,0.3681660028498781,0.3531024142429035,0.0593178739555895,0.0573119398956812,0.0658605243190832,0.0,10
oYgB5a_0,0.314900747108883,0.3154401857846516,0.329348206652045,0.0166253041544375,0.0172304735224227,0.0182414147310686,0.0,0
oYgB5a_5,0.299904058974395,0.2733369179936684,0.2847164021293858,0.0371750601887566,0.0335234571624555,0.0344381246417772,0.0,5
oYgB5a_10,0.2928101955681949,0.2935943768187238,0.2971485569284869,0.0079150402074602,0.0071696944814331,0.0084314385097614,0.0,10
mphqU7_0,0.289532996519099,0.2855849820861572,0.2878230715666642,0.0099002420426705,0.0096646014971452,0.0092465848537041,0.0,0
mphqU7_5,0.3010675474386162,0.2658083458406351,0.2904744402939577,0.0171811594280385,0.0167627359705863,0.016255876510287,0.0,5
mphqU7_10,0.2597926512074507,0.2298128976842494,0.2089388136129254,0.0099971709341907,0.0098067914753921,0.0149823866311481,0.0,10
si3hKp_0,0.263045374795771,0.2551670296267395,0.2500319430126508,0.0330695181570514,0.0248886022816367,0.0473517427987321,0.0,0
si3hKp_5,0.312335822051078,0.2993998740485697,0.2631896147578355,0.0241291664463563,0.0235468297836773,0.0302608572624363,0.0,5
si3hKp_10,0.2889409991907375,0.2442931261697833,0.2837447108056105,0.0021759259259259,0.0054034391534391,0.0046097883597883,0.0,10
geb9ES_0,0.3325951772735845,0.3377726445166844,0.3449445400059903,0.0221009628091394,0.0218432988193678,0.0169593450779079,0.0,0
NUC17C_0,0.2287351492605478,0.2385074520442754,0.2472318448451302,0.0429489288920765,0.0425711602919579,0.0524740967205759,0.0,0
3e6ox4_0,0.2892222209977665,0.3000348061000998,0.2674503564457924,0.0233880017673997,0.0392480254132586,0.0225349608004489,0.0,0
3e6ox4_5,0.3708353091800001,0.395373367553985,0.4091610383286236,0.0630931325536454,0.0696988058606822,0.0572626953790834,0.0,5
3e6ox4_10,0.3208280757878759,0.3123450289617098,0.2782606609215843,0.0414672629743222,0.0447566209599936,0.0407246188986058,0.0,10
hXjqZ5_0,0.276990283869157,0.2857964170845484,0.2762990117728435,0.0065359477124183,0.0190006979162519,0.0045751633986928,0.0,0
hXjqZ5_5,0.3166626890809627,0.302984832173675,0.3206197225175706,0.0312437275625872,0.0345350491612689,0.0329672318552673,0.0,5
2Wbm5X_0,0.2770440584470012,0.2689669454920768,0.2782307899366781,0.0061809164195555,0.0072637440006862,0.0081111559396212,0.0,0
2Wbm5X_5,0.2470100449564049,0.2565497652727239,0.2538621615243827,0.0063791081048892,0.008558770659424,0.0105514851140165,0.0,5
58fusc_5,0.2689736590877185,0.2544891014220153,0.2889419916497786,0.0134553387061965,0.0108530033931873,0.0144001944783189,0.0,5
58fusc_10,0.2400892129485056,0.2490146327372189,0.2560798722578097,0.0316627906367563,0.0290521488433677,0.0293469395507125,0.0,10
sgmqcW_0,0.2876133810240472,0.3076824825215551,0.318597830737919,0.007968103335192,0.009201545643694,0.0090912371012892,0.0,0
sgmqcW_5,0.3374427959824981,0.3380487532715946,0.2977729655763506,0.0196860165157191,0.0209919310993873,0.0174318241747097,0.0,5
sgmqcW_10,0.3507589553496451,0.3575038376625248,0.3052258687313191,0.008284374763933,0.0103276094103631,0.01360147059826,0.0,10
Sg9RNC_0,0.3192091892024919,0.3092438942928766,0.2954792956425727,0.0256264321057996,0.0279630750094534,0.0276748193810487,0.0,0
Sg9RNC_5,0.3178592614575368,0.3376390540512716,0.3282606810469262,0.0224464358792266,0.0252403418746803,0.0257665964808706,0.0,5
Sg9RNC_10,0.360584032639754,0.3567993410765003,0.354204652968611,0.025423152309969,0.0267049395430269,0.0199391515052422,0.0,10
WG3CW_0,0.3039670268966368,0.3141258948818579,0.314248751923628,0.043279875150969,0.0315662702950332,0.0314578371099038,0.0,0
WG3CW_5,0.2350836425233544,0.1812951253139179,0.2116477882974295,0.027172524361022,0.0267849056603223,0.0260945929303223,0.3333333333333333,5
WG3CW_10,0.2404852234464995,0.2117199672292833,0.2292973496529859,0.0350203788196901,0.0333226674688508,0.0295430602797935,0.0,10
Tv97Y_10,0.1840848221159221,0.1932670422971801,0.1973385509897475,0.0347641898962414,0.0485957314555302,0.0546221176368133,1.0,10
6iYWb_0,0.3559598221941762,0.3268315453292101,0.3594573119195076,0.011509340351853,0.0105047753817519,0.0114713113575471,0.0,0
6iYWb_5,0.3200805459700122,0.3217848435705042,0.2916216770380881,0.0107654219870477,0.0105861282564342,0.0089939780816058,0.0,5
6iYWb_10,0.279378195667207,0.2659975947705728,0.3010067775869693,0.0097004853352612,0.0092223772680464,0.0100591734505881,0.0,10
4j9DT_0,0.2436218139799178,0.2250189709689427,0.2154455546241468,0.0500835869394088,0.0479093893985135,0.0549344035174368,0.0,0
4j9DT_5,0.1959447590652309,0.1900754305180857,0.1842221100914009,0.0167184141945794,0.019245973690655,0.0171518418544217,1.0,5
4j9DT_10,0.1632194714188345,0.1611788663909927,0.1667591660314723,0.0132883107696846,0.0126050023496983,0.012245698092624,1.0,10
Xw0f3_0,0.3051461435556556,0.3245686137006282,0.3291258217713008,0.0071296296296296,0.0073735909822866,0.0013888888888888,0.0,0
Xw0f3_5,0.3011367558069224,0.2970353612229079,0.2970338169716977,0.0326897887267072,0.0330183459443177,0.0297281608858781,0.0,5
cQD3L_0,0.2850248579958707,0.2973907825986001,0.3378614680080544,0.0106999422946294,0.0163003169051052,0.0190955597929261,0.0,0
cQD3L_5,0.2361021801074997,0.2689309187214778,0.2873795309443831,0.0143306258199141,0.0133222785239407,0.0113978618407545,0.0,5
cQD3L_10,0.3419296555303088,0.3552297910635975,0.3031272614094655,0.0361804051590882,0.0493116561707913,0.0600282754650306,0.0,10
O4yfr_0,0.314567587279972,0.2513314064963467,0.2609113194589452,0.033487561685634,0.0420428125740782,0.0403300198817659,0.0,0
O4yfr_5,0.1942174269210332,0.1750764713480339,0.1933952885770149,0.021475666015215,0.0217359935367993,0.0224169272804823,1.0,5
O4yfr_10,0.292720551072129,0.2814114370810572,0.2951577897436588,0.0889801288450995,0.1003834212002908,0.0749488467395115,0.0,10
DGh1E_0,0.2856628096822642,0.3212857568611773,0.2960180522510547,0.0149295798127936,0.0237331158134315,0.0139311236966292,0.0,0
DGh1E_5,0.2623853499666169,0.2919269358619035,0.3067933203779073,0.034697799291626,0.032261060981504,0.0375017617201796,0.0,5
yW1x6_0,0.3191303792276856,0.3400563978369439,0.3281150144968328,0.0008547008547008,0.0058608058608058,0.0047619047619047,0.0,0
yW1x6_5,0.3638202815123369,0.3442283467180315,0.3226634287926855,0.0122451463029396,0.0105840393361592,0.0082221687061807,0.0,5
yW1x6_10,0.3301760702943326,0.3040370910141911,0.3226971508222078,0.0211805680875831,0.0231412052299513,0.0231033507619784,0.0,10
Xb7Kz_0,0.2766049255732211,0.2750755605852732,0.3048154937532157,0.0308465608465608,0.0307642313580087,0.0091097390472554,0.0,0
Xb7Kz_5,0.2375022488774825,0.2510738224331807,0.2405857515962882,0.005006105006105,0.0076312576312576,0.0025641025641025,0.0,5
Qq9wr_0,0.2913518215279413,0.2889299934944794,0.2948435056590354,0.0154718539385802,0.0128504945735569,0.0133779075517975,0.0,0
Qq9wr_5,0.2346162064421203,0.2456129199399046,0.2432265872684986,0.0114129538274037,0.0079265375426117,0.0076874913745274,0.0,5
Qq9wr_10,0.2200942769193641,0.2304598692575742,0.2345334279581618,0.0193203809647053,0.0207986672061143,0.0239678379295068,0.0,10
yloaDl_5,0.3177304474479008,0.301007637131592,0.3157276567546375,0.020286349160733,0.0218309260713442,0.018387050252185,0.0,5
yloaDl_10,0.274451585306574,0.254307567708088,0.2514610593816381,0.0263790183306171,0.021287200954239,0.0218920012294948,0.0,10
C0Hrrw_10,0.1858842578196023,0.1805777685138247,0.1948670072748973,0.0694020851471289,0.0650774842389849,0.0435374735009161,1.0,10
Iz3KMx_0,0.3001654222561283,0.3151809871650085,0.2985339814344401,0.010291061028954,0.0092276178501595,0.0139932356775521,0.0,0
Iz3KMx_5,0.2064933067499933,0.2537402547678239,0.2225427647717692,0.0140892701743805,0.0157995204274902,0.0179591806586627,0.0,5
Iz3KMx_10,0.3470505450415302,0.3433322783251965,0.3490097490786251,0.0253109306290044,0.0244003569712773,0.0204248934333742,0.0,10
mCmgkW_0,0.3531943809461707,0.3404408292505951,0.349079516363238,0.0455497293300659,0.0423604767747135,0.0387959936000797,0.0,0
mCmgkW_5,0.3203298864183743,0.3646885155615244,0.3279863902298989,0.0398505427766714,0.0397253907704367,0.0392077791667487,0.0,5
mCmgkW_10,0.3195127371368391,0.3548007019064672,0.322737792712754,0.0248360908557761,0.0238545681076343,0.023138344598091,0.0,10
3bJRj9_0,0.2051296676327703,0.2646593991169703,0.2981062337291602,0.0189977094284499,0.0217563743764665,0.0182488963715002,0.0,0
3bJRj9_10,0.3245989749913909,0.3585353261475801,0.3276384209289044,0.0157763798904949,0.0107559746101362,0.0135856408461443,0.0,10
Y8biCC_0,0.3074650700628573,0.2957575993900356,0.2963000001980941,0.0344808409095649,0.0333286498649595,0.0307657962886566,0.0,0
Y8biCC_5,0.2887162092407394,0.2932876234211475,0.2753305447630123,0.068265571101493,0.0558432918855859,0.0617141731817586,0.0,5
HQsotm_0,0.2856760392778519,0.2566660077829497,0.2821839122861031,0.0112322329265831,0.0114322742326026,0.0087973293162039,0.0,0
HQsotm_5,0.246136470813872,0.2559299637022347,0.2641422798774411,0.0158789215086187,0.0184949874067311,0.0175416522228428,0.0,5
HQsotm_10,0.2716392170254157,0.2728650457112291,0.2768802136667511,0.0236952830855144,0.0254182411631955,0.0243092348020149,0.0,10
S9Jc43_0,0.3262336247029065,0.34712531877682,0.3478110286312649,0.0284272361282514,0.0298226084452615,0.0300342264528101,0.0,0
S9Jc43_5,0.2764260523592208,0.3016818622318929,0.2874931628116342,0.0248854714594597,0.0457454540919438,0.0334956404624554,0.0,5
S9Jc43_10,0.3087228819407883,0.2872922132518813,0.2937908523947944,0.0342080057124885,0.0397564659148171,0.0348720239132312,0.0,10
oW2Jt7_0,0.259464724909222,0.2606124499474263,0.2792127786190336,0.0522636531858078,0.044170662227805,0.0500492925309423,0.0,0
oW2Jt7_5,0.2975677161050906,0.3060552800285412,0.2980434199615973,0.0362386022402081,0.036116768938914,0.0331286193287289,0.0,5
oW2Jt7_10,0.3621129853562657,0.3219916891630303,0.2940318907770115,0.0538793711848401,0.0607116007481895,0.0671101298476314,0.0,10
mESg1h_0,0.3330849649612581,0.3394329608581046,0.3594628607143632,0.0164534429392765,0.0119278347179766,0.0133434856441016,0.0,0
sUBRZN_5,0.3558684031680705,0.3327916747075886,0.3307099196785764,0.0318686990454605,0.0154216454497425,0.0133933307742973,0.0,5
rg76zJ_0,0.3530366829128055,0.3555074362325959,0.3602668797830403,0.0227130588848768,0.0206954244622725,0.0204578080685744,0.0,0
rg76zJ_5,0.259357148882877,0.2057389190995828,0.2731566877413178,0.0166652041627781,0.0231874894352542,0.0241426007067027,0.0,5
uPdzdy_0,0.2695504241018797,0.2756249663305024,0.2502664251912807,0.013478317803874,0.0127378201818149,0.0097856196171367,0.0,0
uPdzdy_5,0.2726600859778758,0.2591533835557617,0.2493394819764584,0.0160528597881654,0.0098666444153779,0.0149141149345317,0.0,5
uPdzdy_10,0.1845802516220651,0.1880071394436515,0.1966754992254929,0.0084946114916866,0.0102863604137207,0.0117132570496516,1.0,10
qATxKd_10,0.3328851191198989,0.3384080698012643,0.3309013224068053,0.0916388327356921,0.0998470089714272,0.097137252158413,0.0,10
O7nxDg_0,0.3163007307164034,0.29373852165941,0.2992854568978606,0.0113899302961251,0.0147628285104117,0.0117271122220733,0.0,0
O7nxDg_5,0.3555561956049096,0.3554018803741502,0.3517258319922391,0.0,0.0,0.0,0.0,5
O7nxDg_10,0.305219717054174,0.2938025497475973,0.2925880056861016,0.0225915362995259,0.0169711660073785,0.0217649510862879,0.0,10
p8CDjE_0,0.2587264878749385,0.271609480339912,0.2383192187018832,0.0428833243953407,0.0491701133909929,0.0243170991390552,0.0,0
p8CDjE_10,0.2083901355815582,0.1793509051007614,0.1809064877666864,0.0566317670432209,0.0501663956715559,0.0632739638284354,0.6666666666666666,10
