id_target,0s_ear,1s_ear,2s_ear,0s_mar,1s_mar,2s_mar,perclos,target
6iYWb_0,0.9917484462540964,0.9883948826471957,1.0,0.031587584762120285,0.030606085528883255,0.03027936126706899,0.0,0
6iYWb_5,0.05643156567142041,0.06490199953601286,0.06497906107052158,0.0019951101972949,0.0016452329168938002,0.0014641037026279801,0.0,5
6iYWb_10,0.030714048987318034,0.0322253438475876,0.028412393457667863,0.00116776813535397,0.00071991074403905,0.0011741478370109401,0.0,10
4j9DT_0,0.9827318222107339,0.9589394178345171,1.0,0.17078447066435268,0.1855629416443478,0.18773993095931543,0.0,0
4j9DT_5,0.043124882816319286,0.04319410624980708,0.042670510712335484,0.0033263637133209402,0.0034997349549439603,0.00334366114753894,0.0,5
4j9DT_10,0.017162214738844363,0.01717401194121582,0.01791472960181986,9.738799144497494e-05,3.850459884613628e-05,0.0,0.09914326256596216,10
Xw0f3_0,0.8838333250501987,1.0,0.8824351231032139,0.03095920343412655,0.024223056836884183,0.009798382432945655,0.0,0
Xw0f3_5,0.05531088563132191,0.049960451776067366,0.057296981615353265,0.00700138868588714,0.00876222245575428,0.007421414344374221,0.0,5
cQD3L_0,0.981047948721491,1.0,0.9830239121794629,0.026635380006608627,0.022252168656604215,0.02660949917430645,0.0,0
cQD3L_5,0.05253890110861031,0.05801053151797292,0.05750755929685539,0.0036581711383499604,0.00259583872995862,0.00267656370450434,0.0,5
cQD3L_10,0.02663833215650145,0.024776669249072743,0.026164770880544832,0.0013643769412492802,0.0038047235960124402,0.00270595311637613,0.0,10
O4yfr_0,0.9720537418169611,0.9601015554665078,1.0,0.12576892330928024,0.12457468780223122,0.14118983240982622,0.0,0
O4yfr_5,0.03165139776886086,0.029915721810730822,0.02813811341160853,0.0,0.00041942420758533765,0.000512710606487065,0.19367527062208637,5
O4yfr_10,0.02299116642562517,0.024767706814529653,0.02391327236672042,0.0027806243449375,0.00724400279255579,0.00262700959036347,0.0,10
DGh1E_0,0.8771736944379986,0.9489114994879779,1.0,0.08830938891513283,0.08631318126371373,0.1289239977441434,0.0,0
DGh1E_5,0.0626680335584804,0.05765028723110576,0.05987209981382727,0.00550669199319722,0.0063835969441725406,0.003972267961827681,0.0,5
yW1x6_0,0.9996624763212365,0.9533004598195584,0.9999999999999999,0.00230753194272912,0.002153696479880648,0.014200196570642169,0.0,0
yW1x6_5,0.07824578881136351,0.07674490296117835,0.07155743654119012,0.00237745914958786,0.0046094932725990806,0.008368704453972201,0.0,5
yW1x6_10,0.033061944966205924,0.03139877681952717,0.02930486449658371,0.0018108401566917,0.00242046433216064,0.00213625042728908,0.0,10
Xb7Kz_0,1.0,0.9637521291228159,0.9683488000328618,0.05209085087734005,0.054464078800817474,0.05429202660383337,0.0,0
Xb7Kz_5,0.044778775063647504,0.050304879002145524,0.04968268137776142,0.0008302808302808201,0.00118437118437118,0.0008302808302808201,0.0,5
Qq9wr_0,0.9628385468443895,0.9537439025910439,1.0,0.041684877698330514,0.05101907211924364,0.04660703765584723,0.0,0
Qq9wr_5,0.04496407605815654,0.04885799733440638,0.04644674480276368,0.00217928186019036,0.00269254814671668,0.00290922794780534,0.0,5
Qq9wr_10,0.02264756279032697,0.02171521305063238,0.023442456062171612,0.00143143843310143,0.00244370283049817,0.0007992114967726101,0.0,10
yloaDl_5,0.061608116240685344,0.06015844280848494,0.057938353273138725,0.005309342155996641,0.00501234828279962,0.0049502859158438405,0.0,5
yloaDl_10,0.029412728155132375,0.028880275392321,0.029628829457907457,0.00259438114589473,0.00206929055450788,0.0026591384900559404,0.0,10
C0Hrrw_10,0.02166049522577575,0.02336226355229047,0.02354930191900869,0.0026839631686056704,0.00233231066413947,0.00282537921420063,0.0,10
Iz3KMx_0,1.0,0.973189174260096,0.9429040011941993,0.02885720134555452,0.040279770473996133,0.048412359892426815,0.0,0
Iz3KMx_5,0.05397356214661317,0.05100322198301797,0.029026086928045976,0.00045087314952520284,0.0,0.0011365114142774851,0.06497434146451368,5
Iz3KMx_10,0.03620733220621044,0.035953348884869854,0.028214628057385262,0.00193743543006836,0.00210241865509751,0.00266244849368962,0.0,10
mCmgkW_0,1.0,0.9874966213862565,0.9382409591794553,0.08419389325803309,0.0948469191028178,0.09074451492449165,0.0,0
mCmgkW_5,0.07121729046934722,0.07301919236632688,0.07209095795088875,0.00663280848251826,0.0065917124345276,0.0074409936138218604,0.0,5
mCmgkW_10,0.03460519516832187,0.03454768046023501,0.03492092692837146,0.00205566731539238,0.0018559189962364501,0.00191896405125241,0.0,10
3bJRj9_0,0.6093897737044206,0.6378959804943717,0.5911267629821262,0.038175482587398,0.038881726867251595,0.038436496738010396,1.0,0
3bJRj9_10,0.021727317646976232,0.022500597563533814,0.02230789223544645,0.0009726395948153701,0.00090591079137414,0.00103137160648421,0.0,10
Y8biCC_0,1.0,0.9623866158912247,0.9982101053454804,0.11372340145607146,0.1115108130770773,0.14680887304014176,0.0,0
Y8biCC_5,0.06467093334342819,0.05515784152032414,0.05602461672758727,0.01189094182799138,0.009160740550235481,0.00995927805297816,0.0,5
HQsotm_0,0.9905474412592911,1.0,0.9901210267647167,0.050084457468037,0.03283929216695429,0.017769217767811502,0.0,0
HQsotm_5,0.05479017375013182,0.05419818379192823,0.0582523743085438,0.00224527725053108,0.0031954536342811203,0.0023502585123715003,0.0,5
HQsotm_10,0.017326109440208903,0.023335297892800342,0.024433621448343355,0.0,0.00037606698828356543,0.0005672980291674199,0.031705438762733074,10
S9Jc43_0,0.8928118333319517,1.0,0.9329849260374902,0.05381529881726168,0.06280717960542881,0.056795239532910206,0.0,0
S9Jc43_5,0.06664384755101187,0.06557052292738352,0.06597541828695468,0.010099530778076342,0.0096415560465225,0.010662861140846,0.0,5
S9Jc43_10,0.02694290515380999,0.02787885455901959,0.02801426697783308,0.00307261017024142,0.0030367020265099002,0.0034751493806961797,0.0,10
oW2Jt7_0,1.0,0.9230921782708448,0.936253729490597,0.18925515493577602,0.08876431547123612,0.0653258210938114,0.0,0
oW2Jt7_5,0.06461263118705794,0.06668299325152688,0.059414533843960865,0.00642226184771874,0.00974506278565566,0.007090803257504961,0.0,5
oW2Jt7_10,0.02862168310577535,0.0285638846858412,0.02929137946381415,0.00543606182708878,0.0059616910770661806,0.0060160844220919505,0.0,10
mESg1h_0,1.0,0.9931139834347698,0.9451571110240911,0.04475972789697853,0.03567019812277458,0.04519297525270137,0.0,0
sUBRZN_5,0.06473746757621344,0.06773178327325205,0.06756169751625499,0.0042261522195358005,0.00254566273728778,0.00255402918722898,0.0,5
rg76zJ_0,1.0,0.9858662182033429,0.9812981930793158,0.06653552635195671,0.06956889894297077,0.05895587044109269,0.0,0
rg76zJ_5,0.05400253882325617,0.051361633081028535,0.04799617853286223,0.0018913111154139602,0.0019225037645407802,0.0027425728849661403,0.0,5
uPdzdy_0,1.0,0.9078615291597006,0.9824033419843572,0.06275680327341815,0.04288849120416247,0.03449231481403327,0.0,0
uPdzdy_5,0.0579270091815669,0.050219603447296604,0.05277453520205866,0.004249045538240441,0.0028695282720453,0.0031418890466507602,0.0,5
uPdzdy_10,0.016014661413120315,0.017466398569025494,0.015875061904505508,3.6136730031990786e-05,0.0,0.00010089531774071041,0.09903085764397677,10
qATxKd_10,0.03167411605730256,0.03145127693199466,0.030626426830788162,0.0098247061723932,0.01040764061645549,0.01010881678634978,0.0,10
O7nxDg_0,0.9507300358069188,0.9470233901902321,0.9999999999999999,0.04039126777237135,0.04273117402960341,0.0405997586964537,0.0,0
O7nxDg_5,0.0720767244517686,0.07174242538611145,0.07219109949488622,0.0005006105006105,0.0,0.0,0.0,5
O7nxDg_10,0.025691075050271142,0.02924237728223521,0.02600645320352042,0.00245969072989662,0.0021603745310411,0.00207679243682901,0.0,10
p8CDjE_0,0.9985804828851632,0.9999999999999999,0.9901645848226831,0.2042417075581216,0.31160664103589036,0.30350571880856525,0.0,0
p8CDjE_10,0.015233028713204838,0.016578296920712703,0.01603523744503807,0.0002188643754056389,0.0,0.0004570832728654833,0.02874916326172419,10
cariHr_0,0.9582321783949367,0.9999999999999999,0.9835026634698222,0.03701624992370403,0.03274715102863128,0.0307920991499054,0.0,0
cariHr_5,0.06334913809750746,0.0591836782298671,0.060566107486466986,0.0019490726739873202,0.0022928050559686,0.0019117668702391798,0.0,5
cariHr_10,0.03044205791818554,0.03144613069118656,0.03192823761495332,0.00284500578708562,0.0031503522959001103,0.0029249164274927,0.0,10
XDOz1C_10,0.02426915814235394,0.02206669955877893,0.023077095543784062,0.00205086434171782,0.0012459895272732301,0.00217737295840058,0.0,10
qgw83F_0,1.0,0.9977883965297065,0.9878192346674847,0.13604198735809994,0.13305191468541,0.1235621569116559,0.0,0
qgw83F_5,0.07132573668446239,0.07562075543318138,0.07037368286143426,0.00214411102504608,0.0018722564068821002,0.00338481747769046,0.0,5
qgw83F_10,0.02709201947386974,0.029201224979290005,0.03050441427309766,0.0017495407795053701,0.00155887051276938,0.0018148922007443,0.0,10
3t3UX8_0,0.9216475804967906,0.9761773957637715,0.9999999999999999,0.07983416893028679,0.08541738514839264,0.09631021071813609,0.0,0
3t3UX8_5,0.06266645625330694,0.06358035211877443,0.06293945905205685,0.0041978796808790795,0.0037935168472000205,0.004079591475178701,0.0,5
3t3UX8_10,0.023793857822197242,0.02135692337774719,0.02557613675380981,0.00306028844875934,0.00312470305574948,0.0027618632189056105,0.0,10
vDV4a5_0,0.9820922741884297,0.9999999999999999,0.9675807098328598,0.033833097925217125,0.03862842605278496,0.05027262238341835,0.0,0
vDV4a5_5,0.0733874985296219,0.06429685703121092,0.0714129052645651,0.0042264542076421805,0.00396824336451264,0.004334799772499081,0.0,5
vDV4a5_10,0.039696296836543986,0.039668031399343044,0.03888274515978763,0.0031734618186547606,0.00317455808897541,0.0033374696292556706,0.0,10
xTzImc_10,0.008806677075316138,0.007783708598894755,0.007463439001814865,7.973755944688148e-05,0.0001817313011826245,0.0,0.09727925075367216,10
Fg80GI_5,0.06169565551010991,0.0622414129522645,0.06134266059921474,0.00028703703703702,0.00029629629629628003,0.00058333333333332,0.0,5
Fg80GI_10,0.03196967854730851,0.03157593213611481,0.03020970494066158,0.00090123456790123,0.00133333333333333,0.00093939393939393,0.0,10
lGuCOb_10,0.03286603541697656,0.03142528335889001,0.03157716552213244,0.0034466727812299206,0.0032294563748849004,0.0029565029482773505,0.0,10
RWEHMg_0,1.0,0.984195017242094,0.9595197886422563,0.16277250502794668,0.15475919319880493,0.21824873776490725,0.0,0
RWEHMg_5,0.06430632546886907,0.06603869796549068,0.0693816441186354,0.01317015268352256,0.012498771991797782,0.010915936957466642,0.0,5
IZGEm8_0,0.2775583187026764,0.29803295602502416,0.35398867245274557,0.0197060460063249,0.020101546867422902,0.031484580024171746,1.0,0
IZGEm8_5,0.04715939012606652,0.04855976993759208,0.04987746536011262,0.00414262255757688,0.0036964483421456002,0.00355389145090832,0.0,5
IZGEm8_10,0.026809058819231353,0.02470258584418056,0.027397506905168192,0.00405660046819085,0.00418659767627998,0.0041955891825250806,0.0,10
KZwUHj_0,1.0,0.9921164422830131,0.999122169655263,0.05262314684843061,0.046658209483238386,0.040387246479229866,0.0,0
KZwUHj_10,0.01842598290920747,0.017966977751184797,0.01892079087790682,6.469123086251093e-05,0.0,6.2251820404292824e-06,0.06560911257648729,10
sdTOoU_0,0.9828565883171296,0.9846865450600765,1.0,0.006268380300306511,0.017133572820837936,0.012676057940619847,0.0,0
sdTOoU_5,0.057611539425596284,0.0613836309961588,0.0555541926536968,0.0014529914529914402,0.00034188034188034004,0.00098901098901098,0.0,5
sdTOoU_10,0.025134780927814373,0.03002295493600047,0.02433576771550689,0.00216607196370303,0.0015331356652986,0.00206728736210561,0.0,10
TULF6m_5,0.06837249484297096,0.06924347121243302,0.06790157743829882,0.005121560435814821,0.00546737223257568,0.00481086557611038,0.0,5
TULF6m_10,0.0243423417517238,0.02324748187950162,0.02331104291344509,0.00091269841269841,0.0007142857142857101,0.00095238095238094,0.0,10
k3bmr9_0,0.9264522343994418,0.9550675890862103,1.0,0.05276287207113545,0.05357264854163855,0.05343075647052367,0.0,0
k3bmr9_5,0.05907012197240074,0.0588050385142456,0.05905866198567186,0.0026621293304641604,0.00288556803931284,0.0031554453146462806,0.0,5
k3bmr9_10,0.024894762346267252,0.02116489938945132,0.022851827023089463,0.00153703998249673,0.00170803550378607,0.00157663090675649,0.0,10
sAVFS4_0,1.0,0.9942432411683697,0.9962561334686553,0.20650305634302998,0.14985625467146702,0.14540920731371385,0.0,0
sAVFS4_5,0.05500904804084328,0.05431237916331754,0.053565174831289725,0.008003142278736301,0.0071664335742607195,0.00647318585508062,0.0,5
sAVFS4_10,0.029562634486418334,0.0301374842836008,0.03006895736884469,0.00547733995520913,0.005872682264705921,0.00613007073741101,0.0,10
sAqOK0_0,1.0,0.9860367712278156,0.8969879916439469,0.15944254620787887,0.16308234083257064,0.14194851293731506,0.0,0
sAqOK0_5,0.0479100478383282,0.04537470428769004,0.05011732269469278,0.014392252002807122,0.01292116966068762,0.01334808868881238,0.0,5
sAqOK0_10,0.020056049315118778,0.02110565916811449,0.018322062676592293,0.00034685119225469395,0.0,0.00014301684906699156,0.031863340706507724,10
9nKrsJ_0,1.0,0.9760180797485567,0.9088760188110003,0.14631798500413007,0.15567870102667708,0.15285393767709068,0.0,0
9nKrsJ_5,0.05887032297154004,0.05549371200352298,0.05955237531800897,0.0037155916228309204,0.00162518300057312,0.0013209552559249002,0.0,5
9nKrsJ_10,0.02753212513888055,0.025743611228796037,0.02781206491566541,0.00077259967882021,0.0009380792209334201,0.00102592428122339,0.0,10
a4Wyzc_5,0.0552673804591783,0.059278710023418335,0.056076186667362415,0.00261547710789496,0.003954434884615741,0.0032398072322785405,0.0,5
a4Wyzc_10,0.03724991379472769,0.03660721512944179,0.0350208064611339,0.00796287132943905,0.007155950354126391,0.00863496450582215,0.0,10
oYgB5a_0,0.9885897494958392,0.9802214999227412,0.9999999999999999,0.05137500966176494,0.054980505373981005,0.05572633742705813,0.0,0
oYgB5a_5,0.0579634396580021,0.05930390455463563,0.05918986634071704,0.00636828961911004,0.007051034389151541,0.007438480466863521,0.0,5
oYgB5a_10,0.029380371997584732,0.028627828706248495,0.02898080066868408,0.0006630446128907101,0.00102918277601622,0.00088671179056168,0.0,10
mphqU7_0,0.9637397736173011,0.9928760893917237,1.0,0.03216345577613275,0.03915120933533068,0.03663561590995463,0.0,0
mphqU7_5,0.057962358571097286,0.0616209904828173,0.0619063349258541,0.00781668618577544,0.0061743370953023,0.00731213602489762,0.0,5
mphqU7_10,0.021086157060685493,0.02360243429810697,0.0244715781810083,0.00185260502118389,0.0014316779282633001,0.00136527594464412,0.0,10
si3hKp_0,0.9653808771458883,1.0,0.9869063997155055,0.051694855285255054,0.0429639220166565,0.056686911528561895,0.0,0
si3hKp_5,0.05983827293683708,0.06091706893204399,0.05585288843551546,0.00393378982213526,0.00391839955947348,0.00488045881741818,0.0,5
si3hKp_10,0.02847106002485767,0.02872315104986224,0.02758933895395742,7.407407407407001e-05,0.00064814814814814,0.00029166666666666,0.0,10
geb9ES_0,0.9732632977598419,0.9748767164510735,1.0,0.04767739784782389,0.04330306124011545,0.04083177001378891,0.0,0
NUC17C_0,1.0,0.9749547138206038,0.9036416066559286,0.07934283762709649,0.10022879859836117,0.19491494379057403,0.0,0
3e6ox4_0,1.0,0.9957406078926285,0.9768432064391446,0.07455460201740803,0.08463767212724425,0.06916771955791469,0.0,0
3e6ox4_5,0.07118105929814893,0.07515429518922377,0.0734864509374544,0.01371959074346724,0.013567311174832562,0.01289630428355358,0.0,5
3e6ox4_10,0.03572111269875744,0.034268381187098365,0.03428648050038035,0.0045417976136908405,0.005202410742083181,0.00545505064727505,0.0,10
hXjqZ5_0,0.9999999999999999,0.9638896255026224,0.9876128517439556,0.09509966970706064,0.016925733070034605,0.045619785755986866,0.0,0
hXjqZ5_5,0.06400411169270101,0.06379816356588716,0.06444445771167055,0.00733965701346702,0.00620831286204096,0.006916596045260461,0.0,5
2Wbm5X_0,0.7992132507136837,0.8349782629029132,1.0,0.026923899687621988,0.03432490445444284,0.03769698261540683,0.0,0
2Wbm5X_5,0.04703831708514308,0.05157102770067478,0.04767009991098058,0.0024580621569739803,0.00185194112547354,0.00244808035021764,0.0,5
58fusc_5,0.053897082960232205,0.05482687338452245,0.06073289064330933,0.00153078715691878,0.0020293432805717003,0.005503863197431701,0.0,5
58fusc_10,0.027257749003390383,0.028905016846282973,0.02683675290892328,0.00702927919370596,0.00729188510874495,0.00693702935686721,0.0,10
sgmqcW_0,1.0,0.9645708836817909,0.8810456827337959,0.04096797015385186,0.02466654511116454,0.02811514396034978,0.0,0
sgmqcW_5,0.0679634913875569,0.06881726796555097,0.0692194132957034,0.00362351138921068,0.0034941180505832,0.00341850137881638,0.0,5
sgmqcW_10,0.033595888845557934,0.03367804363932427,0.03506252278517853,0.0018949280779435502,0.00233132991213246,0.00219282378961754,0.0,10
Sg9RNC_0,0.9601954049055608,1.0,0.9599571122391438,0.04376399212787237,0.055642365215930266,0.05081279034131566,0.0,0
Sg9RNC_5,0.056537109660181245,0.055838500807902085,0.0570911711497499,0.00463615448636714,0.005261747069581921,0.0045522802273751,0.0,5
Sg9RNC_10,0.03430838365090055,0.031072782261705564,0.03300519104192255,0.00291645963101114,0.00310892750139143,0.0031361565433798,0.0,10
WG3CW_0,1.0,0.9824899391301822,0.9767164567825316,0.08993080266454254,0.08591946361288232,0.08611875012555525,0.0,0
WG3CW_5,0.034496954911851105,0.04356685224039415,0.04230190831854546,0.0,0.0010994176877057093,0.0018064616432310722,0.06256510331021331,5
WG3CW_10,0.016099309591380496,0.016223431104050137,0.014340676231668615,0.0,0.00010549356610520515,0.00035094763165500076,0.09762120818274515,10
Tv97Y_10,0.009487271470088217,0.010452837852761583,0.0100852845742938,0.002688022848004286,0.0005055035628456039,0.0,0.09760844623876275,10
6iYWb_0,0.9732531072876273,0.9285239182918162,1.0,0.02424426701065732,0.02547452799502061,0.03421218358663166,0.0,0
6iYWb_5,0.05605038431752514,0.0634802850104082,0.06549958185750775,0.00196340854662308,0.00145128238116602,0.0019035159113363,0.0,5
6iYWb_10,0.031086093885538353,0.027932269683516222,0.03128042669364356,0.0011020452834344101,0.00080659275970042,0.00097036045988124,0.0,10
4j9DT_0,1.0,0.9739676034157664,0.9929770261274729,0.16794298749737335,0.17692877705714322,0.17681537816340867,0.0,0
